timestamp;price
1496102400000;2192.549999694
1496188800000;2303.3400014719
1496275200000;2412.6500006933
1496361600000;2492.6000002767
1496448000000;2545.4300010301
1496534400000;2524.0600025097
1496620800000;2704.9599991327
1496707200000;2870.4999989609
1496793600000;2691.5100001722
1496880000000;2798.7800017216
1496966400000;2811.4300013701
1497052800000;2900.2500021302
1497139200000;2973.4499995382
1497225600000;2656.7700000443
1497312000000;2712.9900015005
1497398400000;2467.2699980684
1497484800000;2442.4600021407
1497571200000;2508.5800021095
1497657600000;2655.1000031734
1497744000000;2539.5600022845
1497830400000;2616.8199999324
1497916800000;2754.3800006165
1498003200000;2677.6200032438
1498089600000;2722.840003155
1498176000000;2710.3700024748
1498262400000;2590.0499971078
1498348800000;2541.6199996642
1498435200000;2446.0500006816
1498521600000;2583.7500019927
1498608000000;2577.7399984204
1498694400000;2558.3699982079
1498780800000;2480.6100018443
1498867200000;2424.6100009964
1498953600000;2536.4600018749
1499040000000;2572.4699976876
1499126400000;2617.3200015184
1499212800000;2627.8599998966
1499299200000;2614.2400005647
1499385600000;2513.8799987618
1499472000000;2564.8600001434
1499558400000;2511.4300013866
1499644800000;2344.020001804
1499731200000;2324.2899982045
1499817600000;2403.0900007814
1499904000000;2362.4399973905
1499990400000;2234.17000237
1500076800000;1975.0800008623
1500163200000;1914.0900018096
1500249600000;2233.3900010634
1500336000000;2320.2300006876
1500422400000;2282.5799981633
1500508800000;2866.020001988
1500595200000;2675.08000014
1500681600000;2836.5299962693
1500768000000;2756.6099993106
1500854400000;2763.419999306
1500940800000;2582.5799969004
1501027200000;2559.2099976706
1501113600000;2691.8799991661
1501200000000;2806.7500024798
1501286400000;2733.4999981084
1501372800000;2766.4899990764
1501459200000;2883.2700037013
1501545600000;2746.990002187
1501632000000;2720.5299975486
1501718400000;2809.9899966323
1501804800000;2878.4900021752
1501891200000;3262.8000043865
1501977600000;3232.0299964445
1502064000000;3401.909998967
1502150400000;3429.3800019093
1502236800000;3348.7899972822
1502323200000;3425.6699957065
1502409600000;3654.370006381
1502496000000;3871.6199925067
1502582400000;4062.6000021686
1502668800000;4327.9399930081
1502755200000;4161.6599989452
1502841600000;4387.3999961821
1502928000000;4278.9199964851
1503014400000;4347.8712102982
1503100800000;4228.3116986057
1503187200000;4106.8832126524
1503273600000;4132.0136375953
1503360000000;4052.7196249211
1503446400000;3889.6470264736
1503532800000;4115.9777320501
1503619200000;4132.9862726994
1503705600000;4360.6108291322
1503792000000;4317.1976531247
1503878400000;4350.6599744525
1503964800000;4313.0639355357
1504051200000;4455.4643126465
1504137600000;4571.9071429932
1504224000000;4656.7748108084
1504310400000;4782.3738228773
1504396800000;4681.6377921428
1504483200000;4569.6356657358
1504569600000;4379.90061331
1504656000000;4233.1257891023
1504742400000;4561.6514977537
1504828800000;4581.7138750199
1504915200000;4474.8023988789
1505001600000;4274.4663206976
1505088000000;4160.4698721509
1505174400000;4204.4123390286
1505260800000;4244.4969100105
1505347200000;3946.7015323542
1505433600000;3650.9941390518
1505520000000;3390.3052201608
1505606400000;3689.8285680187
1505692800000;3619.3799918828
1505779200000;3894.4261419181
1505865600000;3971.0076729796
1505952000000;3944.6930056869
1506038400000;3803.7487335942
1506124800000;3629.1520625202
1506211200000;3715.4788681378
1506297600000;3705.8694961899
